time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2003-12-24,0.93,0.96,0.93,0.95,5659800,0.8979999999999999,0.9072844168886309,0.913,0.9103368068317819,0.9486000000000001,0.9170298692185253,0.8948,0.8735083988260591,0.73745,0.7616492143785732,67.52315515281308,0.9067662182257161,0.9142900382285627,-0.007523820002846571,-0.013817378080172624,0.9832177065688262,0.8427822934311738,0.010582109330537008,0.43189266574863455,0.06999999999999995,1514
2003-12-23,0.89,0.94,0.89,0.94,11004000,0.891,0.8977920650861045,0.9125,0.9061617338667063,0.9510000000000001,0.9156841495947916,0.8924,0.8719631139538583,0.7348,0.7597562416587599,65.04972626542951,0.8989055306303918,0.9114332412868477,-0.01252771065645586,-0.015390767599504135,0.9817440383145118,0.8432559616854881,0.05465841253786398,0.4308784046710047,0.05999999999999994,1513
2003-12-22,0.87,0.89,0.87,0.89,7799700,0.885,0.8884125239941278,0.9115,0.9025998111158332,0.9530000000000001,0.9146916659047831,0.8901,0.8705886314074716,0.7321500000000001,0.757944746600054,47.83341517751931,0.8914338089268267,0.9091479005897954,-0.01771409166296878,-0.016106531835266204,0.9796407212666052,0.8433592787333948,0.011299555253933466,0.4159238520812562,-0.020000000000000018,1512
2003-12-19,0.87,0.88,0.86,0.88,8045900,0.8870000000000001,0.8880597515483786,0.9104999999999999,0.903926107022763,0.9560000000000001,0.9156994890029375,0.8886,0.8701964825470164,0.7297500000000001,0.7566175581236726,42.963462244656036,0.891694501458977,0.9106797326369791,-0.018985231178002104,-0.01570464187834056,0.9805300687298829,0.8404699312701168,0.01142869582362285,0.4142315895277425,-0.040000000000000036,1509
2003-12-18,0.85,0.87,0.85,0.87,10750700,0.891,0.8898508074480183,0.9099999999999999,0.9064446446041065,0.9590000000000001,0.9171566110030573,0.8870999999999999,0.8699984316893804,0.7273999999999999,0.7553775335822019,37.94260350359914,0.8938207744515183,0.9131341112479374,-0.01931333679641911,-0.014884494553425172,0.9810818653310653,0.8389181346689345,0.023256862164267183,0.41864063631663595,-0.050000000000000044,1508
2003-12-17,0.88,0.89,0.84,0.85,13856800,0.8960000000000001,0.8942620979920224,0.9104999999999999,0.9102809229834861,0.9614,0.9190813706358352,0.8858,0.8699984000063375,0.7251000000000001,0.7542255489950883,26.768737523897528,0.8981518243517944,0.9165848401477724,-0.018433015795978003,-0.013777283992676685,0.9805300687298829,0.8404699312701168,-0.0346855579878901,0.41015107315361166,-0.07000000000000006,1507
2003-12-16,0.89,0.89,0.87,0.88,10549800,0.9029999999999999,0.9040981197680275,0.9115,0.9166262832975373,0.9640000000000001,0.9219010184168897,0.8847999999999999,0.8704024080872736,0.72285,0.7532629916985565,34.94951088023507,0.9069067015066662,0.9219116273595942,-0.015004925852928008,-0.012613351041851356,0.9783934738378983,0.8446065261621016,-0.02247285585205863,0.403413590551496,-0.07999999999999996,1506
2003-12-15,0.93,0.93,0.89,0.9,9676800,0.9110000000000001,0.9094532574942559,0.9125,0.9204816815393833,0.9658,0.9236112640665586,0.8834000000000001,0.870208517341562,0.72045,0.7519892529216575,42.44403307536425,0.9117988290533328,0.9252645575483618,-0.013465728495029028,-0.012015457339082191,0.9779940736571398,0.8470059263428602,-0.011049836186584935,0.42002082100907917,-0.07999999999999996,1505
2003-12-12,0.91,0.92,0.89,0.91,6190600,0.9189999999999999,0.9115539813818684,0.9145,0.922637648017213,0.9666,0.9245749891304997,0.8817999999999999,0.8696066692070481,0.7178999999999999,0.7505017077248902,46.79211392910957,0.9139440706993932,0.9272857221522307,-0.0133416514528375,-0.011652889550095481,0.9808245608234034,0.8481754391765965,0.0,0.4271617050573489,-0.04999999999999993,1502
2003-12-11,0.88,0.91,0.88,0.91,9405500,0.924,0.9118993105778391,0.9179999999999999,0.923967926755867,0.9662000000000001,0.9251698866460303,0.8798999999999999,0.868790642322342,0.7153,0.7488987098125776,46.79211392910957,0.9146611744629193,0.9286685799244092,-0.01400740546148993,-0.011230699074409975,0.9904314558011221,0.8455685441988777,0.033522692038643644,0.42749872600135497,-0.039999999999999925,1501
2003-12-10,0.88,0.9,0.86,0.88,9254600,0.9279999999999999,0.9123213795951368,0.9209999999999999,0.925438234835432,0.9656,0.925789065692807,0.877,0.8679581300460257,0.7127,0.7472796013684828,30.823606502067634,0.9155086607289046,0.930162066318362,-0.01465340558945738,-0.010536522477639986,0.9969223980542762,0.8450776019457237,0.0,0.41308560856320464,-0.05999999999999994,1500
2003-12-09,0.91,0.92,0.88,0.88,10460500,0.9340000000000002,0.9195039083940562,0.9235,0.9302212069233722,0.9652,0.9276580071496562,0.8745,0.8677148599459454,0.71025,0.7459457280154022,30.823606502067634,0.9219647808614327,0.934175031623831,-0.012210250762398234,-0.009507301699685637,0.9969918541851754,0.8500081458148245,-0.03352269203864356,0.4250692286340783,-0.040000000000000036,1499
2003-12-08,0.92,0.93,0.89,0.91,8376400,0.9380000000000001,0.9282825547038465,0.9260000000000002,0.9355076497574114,0.9654,0.9296032319312748,0.8719,0.8674666752983888,0.7078,0.7445984488999791,39.79396286657948,0.929594741018057,0.9385090341537374,-0.008914293135680484,-0.008831564434007488,0.9966063960126196,0.8553936039873807,-0.010929070532190317,0.4171418529147475,0.040000000000000036,1498
2003-12-05,0.91,0.94,0.91,0.92,7501500,0.9339999999999999,0.9323453446380346,0.929,0.9381926655213495,0.9645999999999999,0.930403363846837,0.8693,0.8666074162135078,0.7052,0.7429361217532452,43.44665829948986,0.9331574212031581,0.9407897568860364,-0.007632335682878244,-0.008810882258589238,1.001808328037217,0.856191671962783,0.0,0.41634007711097487,0.050000000000000044,1495
2003-12-04,0.92,0.94,0.91,0.92,10216200,0.9289999999999999,0.935088754557598,0.932,0.9401076829446494,0.9640000000000001,0.9308279909426262,0.8667999999999999,0.8655287781572151,0.70255,0.7411565852884536,43.44665829948986,0.9355496796037324,0.9424529374369193,-0.006903257833186904,-0.009105518902516986,1.0081162545749744,0.8558837454250255,0.0,0.4178023707959569,0.040000000000000036,1494
2003-12-03,0.97,0.97,0.92,0.92,11570800,0.925,0.9384418111259532,0.9365,0.9422242811493493,0.9634,0.9312699497566109,0.8644999999999999,0.8644283494331184,0.69985,0.7393591640350712,43.44665829948986,0.9383768940771382,0.9442491724318728,-0.005872278354734584,-0.009656084169849507,1.0199203054922301,0.8530796945077699,-0.04255961441879589,0.5045744456881938,0.050000000000000044,1493
2003-12-02,0.97,0.98,0.96,0.96,6237900,0.9199999999999999,0.942539991376165,0.9414999999999999,0.9445636791650702,0.963,0.9317299477058604,0.8622999999999998,0.8633056898257067,0.6971499999999999,0.7375436782464789,57.092139714398016,0.9417181475457088,0.9461891062264226,-0.004470958680713788,-0.010602035623628237,1.03240770333867,0.8505922966613297,-0.020619287202735703,0.4917554119525744,0.05999999999999994,1492
2003-12-01,0.97,0.98,0.95,0.98,11522800,0.9139999999999999,0.9386599894597573,0.944,0.9429388032877092,0.9608,0.9305760680203853,0.8593999999999999,0.8613522694181452,0.6942499999999999,0.7353079363193078,66.0864293604889,0.9383941743722013,0.9450842347245364,-0.006690060352335103,-0.012134804859356849,1.0396748880873248,0.8483251119126751,0.02061928720273561,0.48939061749901813,0.040000000000000036,1491
2003-11-28,0.94,0.97,0.94,0.96,3983000,0.9100000000000001,0.9294733204508145,0.9434999999999999,0.9390376246864154,0.9582,0.9285587646742786,0.8564,0.8589553455680068,0.6911499999999999,0.7328487195988987,60.723881172220295,0.9308294788035106,0.9422909735024994,-0.011461494698988717,-0.013495990986112285,1.0384847633210386,0.8485152366789612,0.010471299867295437,0.4843924822112613,-0.020000000000000018,1488
2003-11-26,0.94,0.96,0.93,0.95,8907700,0.9119999999999999,0.922689613884329,0.9455,0.9368310588639328,0.9562,0.9272754489466981,0.8540000000000001,0.8569140394178655,0.6881500000000002,0.7305657921576816,57.83469852551215,0.9255257476768762,0.9408742513826993,-0.01534850370582308,-0.014004615057893176,1.0435815986818924,0.8474184013181076,0.010582109330537008,0.487118310917056,-0.020000000000000018,1486
2003-11-25,0.92,0.95,0.92,0.94,13771300,0.914,0.9166206391919577,0.9484999999999999,0.9354448545338204,0.9536,0.9263479162506449,0.8517,0.8550335149616608,0.6853,0.7283604232346432,54.963500455965026,0.9210758836181264,0.9401441914933153,-0.019068307875188872,-0.0136686428959107,1.0507432599760105,0.8462567400239894,0.021506205220963463,0.487284418615039,0.009999999999999898,1485
2003-11-24,0.88,0.92,0.87,0.92,10631500,0.9129999999999999,0.9114252256790595,0.952,0.9349653655373805,0.9514,0.925790688342508,0.8493,0.8533170203144217,0.68245,0.7262333923123783,48.936509644467016,0.9176351351850585,0.9401557268127805,-0.02252059162772202,-0.012318726651091155,1.0577504510379627,0.8462495489620373,0.05588045839445663,0.4908774791013556,-0.010000000000000009,1484
2003-11-21,0.88,0.88,0.85,0.87,9193400,0.9139999999999999,0.9095197202744061,0.9549999999999998,0.9365406671728943,0.9492,0.9260270429687328,0.8468000000000001,0.8519698894116827,0.6797500000000001,0.7242859892200403,28.084324811517348,0.91720515976416,0.9417681849578029,-0.02456302519364295,-0.009768260406933437,1.0603315567249478,0.849668443275052,0.0,0.4571135273053904,-0.09999999999999998,1481
2003-11-20,0.88,0.9,0.86,0.87,12337600,0.924,0.9183018803353853,0.9600000000000002,0.9435449479279359,0.9482,0.9283138610490892,0.8449,0.8516056447533329,0.6773,0.7228215268001411,28.084324811517348,0.9257879160849163,0.9475096397544271,-0.021721723669510862,-0.0060695692102560594,1.0575489081111615,0.8624510918888388,-0.011428695823622744,0.45905985434864793,-0.10999999999999999,1480
2003-11-19,0.87,0.89,0.85,0.88,14079000,0.9350000000000002,0.9290356315210265,0.9650000000000001,0.9512865213940344,0.9469999999999998,0.9306940186429296,0.8429000000000001,0.8512340416170366,0.6748999999999999,0.7213423461649666,29.919734349690216,0.9359311735549011,0.9537104109347813,-0.017779237379880186,-0.0021565305954423584,1.0528994641022869,0.8771005358977134,0.01142869582362285,0.4769391801051045,-0.13,1479
2003-11-18,0.91,0.91,0.87,0.87,12600200,0.9480000000000001,0.9399324385256992,0.9690000000000001,0.9587903657513012,0.9460000000000001,0.9327631622610083,0.8406,0.8506529111446536,0.6725,0.7197477968801924,25.71208788003591,0.9461004778376104,0.9596072438095637,-0.013506765971953327,0.0017491461006670984,1.0473782998969248,0.8906217001030753,-0.03390155167568134,0.47659633928101774,-0.15000000000000002,1478
2003-11-17,0.93,0.93,0.89,0.9,12996900,0.9630000000000001,0.955472980420299,0.9785,0.9681367200409118,0.9451999999999999,0.9353249239859474,0.8384,0.8502620608647476,0.6701,0.7182377244870285,30.468350083631677,0.9599369283535396,0.9667758233143289,-0.006838894960789266,0.005563124118822205,1.052277760163427,0.9047222398365732,-0.04348511193973878,0.4696295432347661,-0.10999999999999999,1477
2003-11-14,0.97,0.98,0.93,0.94,8365300,0.974,0.9678003094025878,0.9864999999999998,0.9753090063610077,0.944,0.9367667576180269,0.836,0.8492572540135305,0.6675999999999999,0.7164109679492097,38.751797666759614,0.9708345516905468,0.9721178891794752,-0.0012833374889283933,0.008663628888725072,1.059127383555381,0.9138726164446187,-0.041672696400568074,0.462948895287668,-0.030000000000000027,1474
2003-11-13,0.96,0.98,0.96,0.98,7073000,0.977,0.9739781559364963,0.993,0.9790257438726927,0.9418000000000001,0.9366347885412116,0.8329000000000001,0.847424067225925,0.6648499999999999,0.7141638419989504,50.697109205650435,0.9764408338161008,0.9746873203138332,0.0017535135022676007,0.011150370483138439,1.0711631222777442,0.9148368777222557,0.010256500167189061,0.4717031994298369,-0.020000000000000018,1473
2003-11-12,0.94,0.97,0.93,0.97,9259300,0.9790000000000001,0.9726399683668289,0.9974999999999999,0.9789231905961341,0.939,0.9348647799102406,0.8294,0.8447457655537215,0.6618999999999999,0.7114921218180353,47.16861224604327,0.9757937126917555,0.9742623059389398,0.0015314067528157116,0.013499584728356148,1.0825696309223107,0.9124303690776893,0.04211148535012685,0.4718482430118718,-0.040000000000000036,1472
2003-11-11,0.93,0.94,0.91,0.93,10920100,0.983,0.973226628003902,1.0015,0.9798624738167798,0.9359999999999999,0.933430689294332,0.8261,0.8422153769790492,0.659,0.7088940526905784,29.73600814329346,0.9768471149993474,0.974603290414055,0.0022438245852923755,0.016491629222241257,1.0886236266220848,0.9143763733779154,0.0,0.4612983004565932,-0.07999999999999996,1471
2003-11-10,0.96,0.96,0.92,0.93,9120500,0.991,0.9828325453381026,1.0085000000000002,0.9851111552711777,0.9344,0.9335707174287945,0.8231,0.8404419502513533,0.6563,0.7066718823658605,29.73600814329346,0.985364772271956,0.9781715536471794,0.0071932186247765095,0.02005358038147848,1.0939153936575783,0.9230846063424221,-0.04211148535012685,0.4735258657347306,-0.04999999999999993,1470
2003-11-07,0.99,0.99,0.96,0.97,8500400,0.9960000000000001,0.9945731109687921,1.0139999999999998,0.990912329510249,0.9323999999999999,0.9337164609973166,0.8201,0.8386326967210775,0.6536,0.704427378671045,39.53424352640466,0.9954310945032206,0.9820252779389538,0.01340581656426687,0.02326867082065397,1.0919743547584377,0.9360256452415618,-0.01025650016718911,0.4587335073038724,0.0,1467
2003-11-06,1.01,1.02,0.98,0.98,8791800,0.9959999999999999,1.0000338022951905,1.0175,0.9931136273534331,0.9294,0.9322355002216969,0.8168000000000001,0.8359788118063518,0.6507,0.7017583070998997,42.57372087870261,1.0000549298674426,0.9829873001740701,0.0170676296933725,0.025734384384750744,1.09341546545159,0.9415845345484103,-0.030153038170687558,0.46341364692451675,0.010000000000000009,1466
2003-11-05,1.0,1.02,1.0,1.01,5307400,0.9949999999999999,1.0044857583607885,1.02,0.9944940091801103,0.9262,0.9302859288021743,0.8134,0.8330692928529447,0.64775,0.6989619081762806,53.21007223108074,1.0037012807524321,0.9832262841879957,0.02047499656443641,0.027901073057595302,1.0939843511191452,0.9460156488808549,-0.009852296443011594,0.45266484211164315,0.050000000000000044,1465
2003-11-04,1.01,1.03,1.0,1.02,7009500,0.9899999999999999,1.0032603713298527,1.0190000000000001,0.992861799620122,0.9224,0.9270322932430793,0.8097,0.8294949351328023,0.6446000000000001,0.6958358972031778,57.34920448288258,1.0025560590710563,0.9810843869230353,0.021471672148020926,0.029757592180885025,1.0940859157021927,0.9439140842978075,0.00985229644301164,0.4530376395291196,-0.040000000000000036,1464
2003-11-03,0.98,1.01,0.97,1.01,9131100,0.994,0.9995404538475979,1.0170000000000001,0.9900051469485559,0.9184,0.9232376929672866,0.8056,0.825646347963768,0.6414,0.6925779665218027,54.265966455368705,0.9993844334476119,0.9779711378768782,0.02141329557073368,0.03182907218910105,1.0940782241075497,0.9399217758924505,0.0404095383378767,0.4782375526560528,-0.050000000000000044,1463
2003-10-31,1.0,1.0,0.97,0.97,7726700,0.999,0.9972161102581752,1.0150000000000001,0.9879004255747197,0.9144,0.9196963743128902,0.8018000000000001,0.8219220317610159,0.63825,0.689387795331067,38.9719526965978,0.9974543304380867,0.9754088289070284,0.02204550153105833,0.03443301634369289,1.0948683126678898,0.9351316873321105,-0.030459207484708574,0.46699680064374915,-0.10000000000000009,1460
2003-10-30,1.02,1.03,0.99,1.0,9825400,1.009,1.003264134759992,1.0135,0.9897846808983745,0.9114,0.9176431651011714,0.7983000000000001,0.8189305576551779,0.63535,0.6865675721685651,49.796003309960575,1.0024460268813753,0.9758415352195907,0.02660449166178458,0.03752989504685153,1.097923743230488,0.929076256769512,-0.009950330853168092,0.45790322785411325,-0.07000000000000006,1459
2003-10-29,1.01,1.02,1.0,1.01,8776500,1.016,1.0039894980399904,1.008,0.988709384150835,0.9069999999999999,0.9142816616359131,0.7944000000000001,0.8152725891229593,0.63235,0.6834174975169929,54.139970114769234,1.0028907590416254,0.973908858037158,0.028981901004467403,0.04026124589311826,1.1088594644985894,0.9071405355014107,0.0,0.4717370020157805,-0.040000000000000036,1458
2003-10-28,0.99,1.02,0.97,1.01,9230900,1.02,1.0026538309377662,1.0015,0.9864682666930281,0.9024,0.9103747906822769,0.7903,0.8113387020345343,0.62935,0.6801352613111334,54.139970114769234,1.0015981697764664,0.9710215666801306,0.030576603096335808,0.04308108211528097,1.1174446328845444,0.8855553671154557,0.030153038170687457,0.47458759881155665,-0.06000000000000005,1457
2003-10-27,0.98,0.99,0.97,0.98,6391900,1.026,1.0010213489239366,0.9940000000000001,0.9839912421343995,0.8976000000000001,0.906308455608084,0.7861999999999999,0.8073253424796764,0.62625,0.6768200378067227,42.919687563025015,1.0000705642812786,0.9679032920145411,0.032167272266737545,0.046207201870017256,1.1259329973489147,0.8620670026510855,0.010256500167189061,0.4723855113369724,-0.06000000000000005,1456
2003-10-24,0.97,0.98,0.95,0.97,10438200,1.032,1.0056927597959227,0.9895000000000002,0.9844113728853889,0.8924,0.9033006374696385,0.7827000000000001,0.8038369655600739,0.6232500000000001,0.6737730030108103,38.5783691287684,1.0037197577869656,0.9669355553757043,0.036784202411261346,0.049717184270837184,1.1293457797191546,0.8496542202808457,0.0,0.475269909351635,-0.07000000000000006,1453
2003-10-23,0.95,0.97,0.94,0.97,14611700,1.0390000000000001,1.0136244841950166,0.9844999999999999,0.9859283595049035,0.8874,0.9005782145092156,0.7792999999999999,0.8004801365814895,0.6203,0.6707958472621752,38.5783691287684,1.0098506228391413,0.9666903998057607,0.04316022303338063,0.05295042973573114,1.134092428741689,0.8349075712583109,0.010362787035546658,0.47534412037364426,-0.06000000000000005,1452
2003-10-22,1.0,1.0,0.96,0.96,32701900,1.0450000000000002,1.0233188140161316,0.9804999999999999,0.9876050289264724,0.8824,0.8977446722442856,0.7758999999999999,0.7970554928760651,0.61735,0.6677887703502373,34.85695917909621,1.0170961906280762,0.9664256317902216,0.05067055883785465,0.05539798141131877,1.1358908484739976,0.8251091515260022,-0.09909090264423101,0.483185431042564,-0.030000000000000027,1451
